616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5,616.5
620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620
623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623
626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626
629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5,629.5
632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5,632.5
635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5,635.5
639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642
645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5,648.5
651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5,651.5
654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5,654.5
658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5,667.5
670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5,670.5
673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5,673.5
677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680
683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5,686.5
689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5,689.5
692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5,692.5
696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696
699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699
702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5,705.5
708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5,708.5
